x,y
-49.96989989504972,26.58286674187711
-49.85395200845116,27.072032610988973
-49.738934001731096,27.55938851658702
-49.62489748372047,28.04482781306393
-49.51189145317682,28.528244453666492
-49.39996222327392,29.009533049652507
-49.28915334870042,29.488588929056842
-49.179505555451904,29.965308195027692
-49.07105667339686,30.439587783698617
-48.963841571695355,30.91132552155783
-48.85789209714558,31.380420182280968
-48.75323701553183,31.84677154298945
-48.64990195604253,32.310280439901355
-48.547909358826175,32.77084882333768
-48.447278425748166,33.22837981205171
-48.34802507440938,33.6827777468453
-48.250161895483565,34.13394824344
-48.15369811342784,34.58179824456948
-48.05863955061673,35.02623607125957
-47.96498859494699,35.467171473265765
-47.872744170957496,35.904515678634205
-47.78190171450378,36.33818144235747
-47.692453151024836,36.76808309409229
-47.60438687743471,37.194136584911675
-47.517687747669015,37.616259533059825
-47.432337061911944,38.03437126868335
-47.348312559526335,38.44839287750885
-47.26558841570519,38.85824724344087
-47.184135241859536,39.263859090053245
-47.10392008975385,39.66515502094698
-47.02490645939607,40.06206355895105
-46.947054310686205,40.45451518413977
-46.87032007882291,40.84244237064476
-46.794656693464226,41.22577962223671
-46.7200136016347,41.60446350665643
-46.64633679436726,41.97843268867213
-46.57356883706454,42.34762796184388
-46.501648903560444,42.7119922789737
-46.43051281385933,43.071470781224164
-46.360093075526,43.4260108258855
-46.290318928696166,43.775562012775346
-46.22111639467377,44.12007620925425
-46.15240832807714,44.45950757384057
-46.08411447249292,44.79381257841177
-46.016151519593,45.12295002897643
-45.94843317166597,45.44688108500586
-45.88087020751118,45.76556927731172
-45.81337055164051,46.078980524460164
-45.74583934672849,46.38708314771088
-45.678179029249286,46.68984788447324
-45.61028940823492,46.98724790026998
-45.54206774708627,47.27925879920239
-45.473408848365146,47.56585863290941
-45.404205141492504,47.84702790801618
-45.33434677327519,48.12274959206727
-45.26372170118019,48.393009117940586
-45.1922157892729,48.657794386740484
-45.11971290673303,48.91709576916727
-45.0460950288586,49.17090610536365
-44.97124234046694,49.41922070323737
-44.89503334159755,49.66203733526245
-44.81734495542093,49.899356233760116
-44.738052638253365,50.131180084663924
-44.657030491577245,50.35751401977193
-44.57415137596248,50.57836560749238
-44.48928702678411,50.79374484208776
-44.40230817162823,51.00366413142525
-44.313084649276725,51.208138283241155
-44.22148553016015,51.40718448992785
-44.1273792381652,51.600822311854124
-44.030633673683276,51.78907365922842
-43.93111633778362,51.971962772517955
-43.8286944573946,52.149516201435155
-43.72323511137433,52.321762782506084
-43.614605357351785,52.48873361523405
-43.50267235921763,52.65046203687501
-43.38730351514403,52.80698359583972
-43.268366586011204,52.95833602374067
-43.14572982411846,53.104559206101015
-43.01926210205659,53.24569515174466
-42.88883304161827,53.381787960887046
-42.75431314262289,53.51288379194668
-42.615573911532096,53.63903082709922
-42.4724879897321,53.760279236595494
-42.32492928135932,53.876681141866825
-42.172773080545824,53.98829057744071
-42.015896197961446,54.0951634516915
-41.85417708653024,54.197357506450984
-41.687495966198775,54.29493227550469
-41.51573494763567,54.38794904200019
-41.33877815474112,54.47647079479492
-41.1565118458476,54.560562183770934
-40.96882453349298,54.64028947414535
-40.77560710264851,54.71572049980544
-40.576752927286584,54.786924615698155
-40.372157985172535,54.85397264930438
-40.16172097076874,54.9169368512288
-39.94534340613829,54.97589084493688
-39.722929749740096,55.03090957567084
-39.494387503005925,55.08206925857733
-39.25962731459543,55.1294473260795
-39.018563082223636,55.17312237452737
-38.77111205196078,55.21317411015997
-38.51719491490398,55.249683294414005
-38.256735901124884,55.28273168861359
-37.98966287079792,55.312401998076325
-37.7159074024176,55.33877781567128
-37.43540487801604,55.361943564864596
-37.14809456529303,55.381984442289195
-36.853919696576426,55.398986359874826
-36.55282754453056,55.41303588657538
-36.24476949453629,55.4242201897305
-35.92970111366654,55.43262697609868
-35.60758221618722,55.43834443259941
-35.278376925513605,55.441461166801965
-34.942053732558485,55.4420661471986
-34.59858555040914,55.440248643300265
-34.24794976527586,55.436098165592696
-33.8901282836562,55.429704405391114
-33.52510757566405,55.42115717463182
-33.152878714476266,55.410546345638735
-32.77343741185132,55.39796179090326
-32.386784049681275,55.38349332291582
-31.992923707538658,55.367230634086944
-31.591866186186536,55.34926323679645
-31.183626027021543,55.32968040360851
-30.768222527425518,55.308571107690696
-30.34567975200279,55.286023963474754
-29.91602653968722,55.26212716759691
-29.479296506703175,55.23696844015494
-29.035528045372498,55.21063496631975
-28.584764318759945,55.18321333833798
-28.127053251155676,55.15478949796285
-27.66244751439705,55.12544867934977
-27.19100451003449,55.09527535245262
-26.712786347352377,55.06435316695708
-26.227859817257208,55.032764896786325
-25.736296362052258,55.0005923852143
-25.238172041118144,54.967916490621555
-24.73356749252694,54.934817032927995
-24.222567890616496,54.901372740736484
-23.705262899560488,54.86766119922096
-23.181746622968767,54.83375879879204
-22.65211754955984,54.79974068457272
-22.116478494949945,54.76568070671627
-21.57493653960519,54.7316513715978
-21.02760296301058,54.697723793910534
-20.4745931741087,54.66396764969702
-19.916026638069297,54.63045113034539
-19.352026799449384,54.597240897579475
-18.782721001812348,54.56440203947173
-18.208240403872118,54.53199802750651
-17.628719892237733,54.50009067472125
-17.044297990830977,54.468740094951876
-16.455116767058577,54.43800466320843
-15.861321734818567,54.40794097720607
-15.263061754426591,54.37860382007569
-14.660488929550768,54.35004612427806
-14.053758501243541,54.322318936744104
-13.443028739166774,54.29547138526376
-12.828460830103019,54.26955064614436
-12.210218763854883,54.2446019131594
-11.58846921663041,54.22066836780716
-10.96338143202115,54.19779115089823
-10.335127099675708,54.17600933548979
-9.703880231779824,54.155359901183814
-9.069817037450195,54.13587770980584
-8.433115795156764,54.11759548247919
-7.793956723285744,54.10054377810967
-7.152521848959342,54.08475097329403
-6.50899487523117,54.07024324366531
-5.863561046773692,54.057044546686484
-5.216407014181123,54.04517660590366
-4.56772069700652,54.03465889666862
-3.91769114565905,54.02550863333987
-3.266508402282537,54.01774075797029
-2.614363360743047,54.011367930488454
-1.9614476258489264,54.00640052038012
-1.3079533719322392,54.00284659987473
-0.6540732009163521,54.00071193864179
-2.547265342226495e-14,54.0
